"Name","RPKM","Total gene reads"
"AT5G39340","19.5957080783","277"
"AT5G39350","1.1503826356","38"
"AT5G39360","9.3155437565","202"
"AT5G39365","0","0"
"AT5G39370","0","0"
"AT5G39380","2.0942004383","67"
"AT5G39390","0","0"
"AT5G39400","0","0"
"AT5G39410","3.4665392863","97"
"AT5G39420","0.4494579871","17"
"AT5G39430","0","0"
"AT5G39440","0","0"
"AT5G39450","3.1119234333","108"
"AT5G39460","0","0"
"AT5G39470","0","0"
"AT5G39471","0.5659535315","15"
"AT5G39480","0","0"
"AT5G39490","0","0"
"AT5G39493","0","0"
"AT5G39500","5.9549410136","432"
"AT5G39510","46.8511097407","813"
"AT5G39520","13.8125883285","216"
"AT5G39530","55.005947252","1304"
"AT5G39535","0","0"
"AT5G39540","0","0"
"AT5G39550","4.3640788092","156"
"AT5G39560","0","0"
"AT5G39570","186.4256015192","4728"
"AT5G39580","0.2466976932","6"
"AT5G39581","0","0"
"AT5G39590","28.6951846183","907"
"AT5G39600","15.0588567837","197"
"AT5G39610","2.8531305246","55"
"AT5G39620","0","0"
"AT5G39630","0","0"
"AT5G39635","0","1"
"AT5G39640","0","0"
"AT5G39645","0","0"
"AT5G39650","0","0"
"AT5G39660","7.4453287004","233"
"AT5G39670","11.6363611144","168"
"AT5G39680","0.1804984127","7"
"AT5G39690","0","0"
"AT5G39693","0","0"
"AT5G39700","0.1074620318","1"
"AT5G39710","4.9117906494","179"
"AT5G39720","0.4657771878","5"
"AT5G39730","40.255329158","542"
"AT5G39740","269.3412021403","5759"
"AT5G39750","0","0"
"AT5G39760","4.2646098478","98"
"AT5G39770","0","0"
"AT5G39785","9.87980771","330"
"AT5G39790","9.3016362751","198"
"AT5G39800","10.0047691631","97"
"AT5G39810","0","0"
"AT5G39820","0","0"
"AT5G39830","30.2825156286","796"
"AT5G39840","4.358643414","165"
"AT5G39850","10.92811843","157"
"AT5G39860","6.3064773607","72"
"AT5G39865","0.1797307187","5"
"AT5G39870","0","0"
"AT5G39880","0","0"
"AT5G39890","0.6963331335","14"
"AT5G39895","0","0"
"AT5G39900","2.6114712955","96"
"AT5G39910","0","0"
"AT5G39920","0","0"
"AT5G39930","0","0"
"AT5G39940","5.0762612409","149"
"AT5G39950","48.1238124141","513"
"AT5G39960","3.7302250675","141"
"AT5G39970","0.1631145543","6"
"AT5G39980","1.9821078194","76"
"AT5G39990","10.8062301271","328"
"AT5G40000","0.2614681284","6"
"AT5G40010","0.3985485063","10"
"AT5G40020","2.8288002157","43"
"AT5G40030","0.6568079385","16"
"AT5G40040","0.2191307624","2"
"AT5G40050","0","0"
"AT5G40060","3.1536464971","199"
"AT5G40070","0.1299066334","1"
"AT5G40080","9.2758332655","95"
"AT5G40090","0","0"
"AT5G40100","0.0198567379","2"
"AT5G40120","0","0"
"AT5G40140","3.3525813556","90"
"AT5G40150","9.146104029","228"
"AT5G40155","0.1197971678","1"
"AT5G40160","15.5549345844","318"
"AT5G40170","7.2631614572","293"
"AT5G40180","0","0"
"AT5G40190","13.2403802361","166"
"AT5G40200","19.2722532815","650"
"AT5G40210","3.1481533012","67"
"AT5G40220","0","0"
"AT5G40230","0.4814366242","10"
"AT5G40240","4.4191123145","111"
"AT5G40250","9.6514790114","279"
"AT5G40260","0","0"
"AT5G40270","6.0781441304","176"
"AT5G40275","0","0"
"AT5G40280","7.5313909661","202"
"AT5G40290","0","0"
"AT5G40300","7.1575224063","138"
"AT5G40310","0","0"
"AT5G40316","0","10"
"AT5G40320","0","0"
"AT5G40330","10.2731931672","166"
"AT5G40340","15.493380089","780"
"AT5G40348","0","14"
"AT5G40350","0.1241446456","2"
"AT5G40360","0.0512703949","1"
"AT5G40370","92.7889535802","1434"
"AT5G40380","15.2931574255","620"
"AT5G40382","0.7777988745","6"
"AT5G40384","0","0"
"AT5G40390","20.155227698","929"
"AT5G40395","0","1"
"AT5G40400","1.3831489969","54"
"AT5G40405","0.736632068","22"
"AT5G40410","0.3987635892","12"
"AT5G40420","0","0"
"AT5G40430","0","0"
"AT5G40440","6.1541363581","180"
"AT5G40450","8.7444843878","1275"
"AT5G40460","3.9494646445","44"
"AT5G40470","4.172416761","128"
"AT5G40480","5.0396049228","494"
"AT5G40490","17.6036361885","477"
"AT5G40500","26.8565656329","317"
"AT5G40510","0.2656034978","7"
"AT5G40520","4.9629700696","201"
"AT5G40530","9.8006409628","199"
"AT5G40540","7.7121096053","200"
"AT5G40545","0","0"
"AT5G40550","2.6791476823","62"
"AT5G40560","0","0"
"AT5G40570","1.9560274533","26"
"AT5G40580","26.6621541634","563"
"AT5G40590","0","0"
"AT5G40600","1.9366564718","78"
"AT5G40595","0","0"
"AT5G40610","18.2401309948","450"
"AT5G40620","0","0"
"AT5G40630","2.4599548257","33"
"AT5G40640","4.5284403829","164"
"AT5G40645","0.1405838909","1"
"AT5G40650","24.5867812652","455"
"AT5G40660","11.9797167764","251"
"AT5G40670","22.8004524628","475"
"AT5G40680","0","0"
"AT5G40690","3.5972084258","51"
"AT5G40700","1.4477764992","33"
"AT5G40710","7.6681404332","139"
"AT5G40720","2.7062919687","89"
"AT5G40730","7.8695457873","57"
"AT5G40740","4.5770588046","196"
"AT5G40750","0","0"
"AT5G40760","21.9396985569","705"
"AT5G40770","45.028958336","1162"
"AT5G40780","13.2718747787","372"
"AT5G40790","0.8777244243","13"
"AT5G40800","1.8796014722","25"
"AT5G40810","72.2046760902","2009"
"AT5G40820","0.509278111","76"
"AT5G40830","11.5924995251","310"
"AT5G40840","0.9102105577","40"
"AT5G40847","0","0"
"AT5G40850","80.1507740323","2548"
"AT5G40855","1.8186928676","7"
"AT5G40860","0","0"
"AT5G40870","9.8614791249","299"
"AT5G40880","4.008912622","139"
"AT5G40890","34.3253675225","1771"
"AT5G40900","0","0"
"AT5G40910","13.0952940219","725"
"AT5G40930","31.817949621","431"
"AT5G40940","0","0"
"AT5G40945","0","0"
"AT5G40950","366.5092406875","5361"
"AT5G40960","2.0122792232","20"
"AT5G40970","11.3394304151","86"
"AT5G40980","4.6223078779","28"
"AT5G40981","0","0"
"AT5G40990","0.0547339949","1"
"AT5G41000","2.4890019636","95"
"AT5G41010","56.9657954647","175"
"AT5G41020","13.4405540932","418"
"AT5G41030","0.3364794767","4"
"AT5G41040","4.4258663851","127"
"AT5G41050","19.5012118388","295"
"AT5G41060","5.9380466383","165"
"AT5G41070","8.4350334562","207"
"AT5G41071","0.6729589533","2"
"AT5G41080","1.7569166153","47"
"AT5G41090","0.096362667","1"
"AT5G41100","4.3177274874","159"
"AT5G41110","2.5178745617","101"
"AT5G41109","0.4367074059","1"
"AT5G41120","2.7761832385","104"
"AT5G41130","2.6430727443","104"
"AT5G41140","10.5493222014","603"
"AT5G41150","3.5115907745","200"
"AT5G41160","0.6289073227","11"
"AT5G41170","0.9094083236","31"
"AT5G41180","4.6565518451","182"
"AT5G41190","22.9070174783","763"
"AT5G41200","0","0"
"AT5G41210","42.8402673219","764"
"AT5G41220","6.2005485217","211"
"AT5G41240","4.7728266818","156"
"AT5G41250","0","0"
"AT5G41260","8.8767952449","319"
"AT5G41265","0","0"
"AT5G41270","4.4313371251","67"
"AT5G41280","0.0568041921","1"
"AT5G41290","0","0"
"AT5G41300","0","0"
"AT5G41310","0.0213360167","2"
"AT5G41315","1.5960535052","50"
"AT5G41320","0.5568865757","14"
"AT5G41330","4.4527914216","182"
"AT5G41340","23.7127997194","375"
"AT5G41350","10.5356054111","240"
"AT5G41360","7.6569689374","337"
"AT5G41370","14.1040672844","638"
"AT5G41380","0","0"
"AT5G41390","0.0462975521","1"
"AT5G41400","32.4406542638","422"
"AT5G41401","0","0"
"AT5G41410","9.6604162709","386"
"AT5G41420","0","0"
"AT5G41430","0","0"
"AT5G41440","0","0"
"AT5G41450","0","0"
"AT5G41460","14.7499490478","420"
"AT5G41470","0.2505625401","4"
"AT5G41480","5.3252791402","153"
"AT5G41471","0","0"
"AT5G41490","0","0"
"AT5G41500","0","0"
"AT5G41510","0","0"
"AT5G41520","230.2061214101","3293"
"AT5G41530","0","0"
"AT5G41540","0.0790192419","4"
"AT5G41550","0.6803949639","36"
"AT5G41560","12.4575205091","117"
"AT5G41570","0.1476636552","2"
"AT5G41580","5.1215677883","220"
"AT5G41590","0.1537471766","2"
"AT5G41600","44.2558088671","793"
"AT5G41605","0","0"
"AT5G41610","1.1399077525","56"
"AT5G41612","0","3"
"AT5G41614","0","0"
"AT5G41620","3.2816530355","115"
"AT5G41630","0","0"
"AT5G41640","0","0"
"AT5G41650","1.2726306439","13"
"AT5G41660","0","0"
"AT5G41663","0","0"
"AT5G41670","36.6716316884","1125"
"AT5G41675","0","0"
"AT5G41680","0.0767298994","2"
"AT5G41685","54.6150079263","510"
"AT5G41690","1.8190365359","72"
"AT5G41700","100.3360548095","2327"
"AT5G41720","0","0"
"AT5G41730","0.3171035517","11"
"AT5G41740","28.1064519835","2040"
"AT5G41750","11.7117339806","893"
"AT5G41760","8.8861430554","257"
"AT5G41761","5.1744322883","50"
"AT5G41765","0","0"
"AT5G41770","22.0293625922","869"
"AT5G41774","0","0"
"AT5G41780","0.572265281","16"
"AT5G41790","33.3350486092","2790"
"AT5G41800","5.7513595199","146"
"AT5G41810","12.828280048","274"
"AT5G41820","0.357998513","13"
"AT5G41830","0.0442354484","1"
"AT5G41840","0.0758789208","2"
"AT5G41850","4.4504583209","68"
"AT5G41860","4.008837515","50"
"AT5G41870","9.6910011969","245"
"AT5G41880","8.3621381054","221"
"AT5G41890","0.30558682","6"
"AT5G41900","25.2142056117","678"
"AT5G41905","0","0"
"AT5G41908","0","0"
"AT5G41910","6.1320243217","83"
"AT5G41920","4.072143406","99"
"AT5G41940","10.3230894184","313"
"AT5G41950","23.9966603853","767"
"AT5G41960","14.0201065239","201"
"AT5G41970","32.1619473004","752"
"AT5G41980","1.2377034016","28"
"AT5G41990","8.3321215574","306"
"AT5G41992","7.403294892","272"
"AT5G42000","16.2554763016","252"
"AT5G42010","1.3161621776","51"
"AT5G42020","58.1190413706","2257"
"AT5G42030","49.2605953845","921"
"AT5G42040","1.3157210306","16"
"AT5G42050","179.7932788272","4699"
"AT5G42053","0","0"
"AT5G42060","18.9714000711","175"
"AT5G42070","60.2656220129","692"
"AT5G42080","62.3044512629","2592"
"AT5G42090","39.4267002046","1125"
"AT5G42092","0","3"
"AT5G42100","59.39882398","1735"
"AT5G42110","21.8494576302","167"
"AT5G42120","0.0593215262","2"
"AT5G42130","24.6143143712","616"
"AT5G42140","4.4175074601","248"
"AT5G42146","3.84232644","39"
"AT5G42150","16.797340829","390"
"AT5G42170","0","0"
"AT5G42180","0.1503069428","3"
"AT5G42190","48.6636545553","757"
"AT5G42200","4.4212348991","55"
"AT5G42203","0","0"
"AT5G42210","1.3585584595","39"
"AT5G42220","18.7039648477","922"
"AT5G42223","0","0"
"AT5G42230","0.0727415762","2"
"AT5G42232","0","0"
"AT5G42235","0.2191307624","2"
"AT5G42240","19.6510893002","569"
"AT5G42242","0.1696301494","2"
"AT5G42250","7.0198948384","166"
"AT5G42260","0","0"
"AT5G42270","367.4681510537","14805"
"AT5G42280","1.0921373554","51"
"AT5G42290","0.2345742637","2"
"AT5G42300","152.2233152455","1543"
"AT5G42310","25.7899984701","1066"
"AT5G42320","13.5266242873","300"
"AT5G42325","0","1"
"AT5G42330","2.8710162954","38"
"AT5G42340","0.0543955338","2"
"AT5G42350","3.6016001342","124"
"AT5G42360","5.4825698549","187"
"AT5G42370","1.1469991572","39"
"AT5G42380","15.0241702105","193"
"AT5G42390","54.9293372976","3850"
"AT5G42400","3.87731161","280"
"AT5G42405","0","0"
"AT5G42410","0","0"
"AT5G42420","6.6299006807","153"
"AT5G42430","0.0518314345","1"
"AT5G42440","2.8583547676","59"
"AT5G42450","0.4295982156","12"
"AT5G42460","1.971524201","43"
"AT5G42470","10.7700748211","244"
"AT5G42480","12.2588938838","525"
"AT5G42490","0","1"
"AT5G42500","0","0"
"AT5G42504","0","0"
"AT5G42510","0","0"
"AT5G42520","21.7427261554","509"
"AT5G42530","588.1059646475","4718"
"AT5G42540","24.1288723422","1367"
"AT5G42560","15.8048624822","380"
"AT5G42567","0","0"
"AT5G42570","31.4781831493","459"
"AT5G42580","0.0410504962","1"
"AT5G42590","0","0"
"AT5G42591","0","0"
"AT5G42600","0","0"
"AT5G42610","0.1205004779","2"
"AT5G42620","14.0294735435","813"
"AT5G42630","0.4762238533","10"
"AT5G42635","0","0"
"AT5G42640","0","0"
"AT5G42650","300.6304936256","8793"
"AT5G42655","0.1578865237","1"
"AT5G42660","6.9817033201","203"
"AT5G42670","11.5262416405","231"
"AT5G42680","7.6727890717","122"
"AT5G42690","2.0244080295","74"
"AT5G42700","0.9858185653","14"
"AT5G42710","0.4782582076","20"
"AT5G42720","29.7298696371","850"
"AT5G42740","41.9925450919","1479"
"AT5G42750","11.9845408234","261"
"AT5G42760","32.5094306341","818"
"AT5G42765","29.2747269461","490"
"AT5G42770","8.3259031596","142"
"AT5G42780","2.8844034976","46"
"AT5G42785","0","0"
"AT5G42790","58.5448138151","1102"
"AT5G42797","0","0"
"AT5G42800","102.4297542098","2278"
"AT5G42810","20.2883727384","576"
"AT5G42820","21.1677986664","583"
"AT5G42825","23.3972019156","296"
"AT5G42830","7.1032769795","170"
"AT5G42840","0.2281639434","8"
"AT5G42850","41.2744079509","553"
"AT5G42860","7.9406558197","168"
"AT5G42870","7.3459435129","397"
"AT5G42880","1.0158434962","40"
"AT5G42890","32.6229108507","402"
"AT5G42895","0","0"
"AT5G42900","0.1676290678","4"
"AT5G42905","0","0"
"AT5G42910","0","0"
"AT5G42920","8.2116156879","363"
"AT5G42930","0.111013962","3"
"AT5G42940","13.725424413","585"
"AT5G42950","12.0984600101","1075"
"AT5G42955","0","0"
"AT5G42957","0","0"
"AT5G42960","26.1449951439","397"
"AT5G42965","1.2630921893","8"
"AT5G42970","17.5041597623","451"
"AT5G42980","651.9632919166","7616"
"AT5G42990","40.4261540069","530"
"AT5G43000","0","0"
"AT5G43010","26.6325723634","690"
"AT5G43020","9.3296582168","327"
"AT5G43030","0.1089836181","3"
"AT5G43040","0.4462010451","12"
"AT5G43050","15.924761439","180"
"AT5G43060","15.3580527568","430"
"AT5G43066","0","0"
"AT5G43070","15.4621514316","170"
"AT5G43080","2.8827595614","54"
"AT5G43090","0","0"
"AT5G43100","16.3977476222","647"
"AT5G43110","0","0"
"AT5G43120","0.3484761982","10"
"AT5G43130","17.7429201389","810"
"AT5G43140","11.4427204371","184"
"AT5G43150","69.4204725532","652"
"AT5G43160","2.7741722224","65"
"AT5G43170","5.438313593","62"
"AT5G43175","0","0"
"AT5G43180","5.0900730018","74"
"AT5G43185","0","0"
"AT5G43190","15.8239342716","368"
"AT5G43200","0.0986790773","1"
"AT5G43210","4.369891526","59"
"AT5G43211","0","0"
"AT5G43230","0","0"
"AT5G43240","0.4041367461","11"
"AT5G43245","0","0"
"AT5G43250","3.2903069436","21"
"AT5G43260","41.8645286554","480"
"AT5G43270","14.5972548927","466"
"AT5G43280","12.6745025585","264"
"AT5G43285","0","0"
"AT5G43290","0.0563880442","1"
"AT5G43300","0","0"
"AT5G43310","7.3844100775","506"
"AT5G43320","32.5052908319","1182"
"AT5G43330","22.6808677379","485"
"AT5G43340","0","0"
"AT5G43350","0.2762792787","8"
"AT5G43360","0","0"
"AT5G43370","0","0"
"AT5G43380","2.0614322309","60"
"AT5G43390","0","0"
"AT5G43400","3.7539598456","139"
"AT5G43401","0","0"
"AT5G43403","0","69"
"AT5G43410","0","0"
"AT5G43420","5.0749239751","120"
"AT5G43430","13.7639898868","231"
"AT5G43440","5.3405204411","118"
"AT5G43450","17.2394079242","388"
"AT5G43455","0","0"
"AT5G43460","64.0158086873","896"
"AT5G43470","26.9371068418","1486"
"AT5G43480","0","0"
"AT5G43490","0.1002862284","2"
"AT5G43500","5.5952892027","217"
"AT5G43510","0","0"
"AT5G43513","0","0"
"AT5G43518","0","0"
"AT5G43520","0","0"
"AT5G43525","0","0"
"AT5G43530","0.1445440005","10"
"AT5G43535","0","0"
"AT5G43540","0","0"
"AT5G43550","0","0"
"AT5G43560","10.6316701974","686"
"AT5G43570","0.7258437434","14"
"AT5G43580","21.5216193427","183"
"AT5G43590","0","0"
"AT5G43600","11.1925158376","335"
"AT5G43603","0","0"
"AT5G43610","0.0416333632","1"
"AT5G43620","35.3582714847","851"
"AT5G43630","29.8434588602","1436"
"AT5G43640","0.1368349872","1"
"AT5G43650","0.7534295735","13"
"AT5G43660","0.0499397763","1"
"AT5G43670","3.8457833239","178"
"AT5G43680","5.9850329331","113"
"AT5G43690","0.4879219036","10"
"AT5G43695","0","0"
"AT5G43700","20.5603940496","390"
"AT5G43710","5.6865659317","207"
"AT5G43720","18.8185534884","421"
"AT5G43725","0","96"
"AT5G43730","0.0223830404","1"
"AT5G43740","5.363666625","263"
"AT5G43745","18.7918726503","861"
"AT5G43750","135.6839634635","1880"
"AT5G43755","0.1159618535","5"
"AT5G43760","85.1892561409","2588"
"AT5G43770","0.0908196818","1"
"AT5G43780","26.8805980983","743"
"AT5G43790","2.880492442","69"
"AT5G43810","8.0017376903","494"
"AT5G43822","5.9207446376","128"
"AT5G43820","0","0"
"AT5G43830","69.1680390768","1265"
"AT5G43840","0","0"
"AT5G43850","147.3728540079","1971"
"AT5G43860","3.5513960736","69"
"AT5G43870","12.829880582","348"
"AT5G43880","15.3565072447","726"
"AT5G43890","0.5795364163","12"
"AT5G43900","13.282430652","1134"
"AT5G43910","3.7470026915","96"
"AT5G43920","7.6388199602","313"
"AT5G43930","5.1680767932","249"
"AT5G43935","0.2792550759","7"
"AT5G43940","148.4232001559","3481"
"AT5G43950","3.9410998612","125"
"AT5G43960","29.9143486158","979"
"AT5G43970","51.7772589678","502"
"AT5G43980","3.2996070692","66"
"AT5G43990","3.2119125336","156"
"AT5G44000","18.7873438601","422"
"AT5G44005","5.2564659709","56"
"AT5G44010","1.3858006954","33"
"AT5G44020","119.0210766682","2265"
"AT5G44030","5.1601822971","294"
"AT5G44040","7.0525707055","197"
"AT5G44050","22.6700492125","654"
"AT5G44060","21.5275909352","315"
"AT5G44065","0.8102071609","3"
"AT5G44070","42.3397994541","1252"
"AT5G44080","11.4383747466","227"
"AT5G44090","14.8501794856","611"
"AT5G44100","24.7647670154","885"
"AT5G44110","34.8757697128","614"
"AT5G44120","0","0"
"AT5G44130","86.2329897322","1280"
"AT5G44140","0.0735671974","1"
"AT5G44150","4.5248842351","102"
"AT5G44160","1.1786540369","33"
"AT5G44170","7.2721905438","107"
"AT5G44180","7.7441163782","660"
"AT5G44190","118.0640338097","2704"
"AT5G44200","21.5057023703","450"
"AT5G44210","1.3323067896","23"
"AT5G44220","0","0"
"AT5G44230","1.2789288315","41"
"AT5G44240","12.533548786","780"
"AT5G44250","11.1356000953","272"
"AT5G44260","0.2309090409","6"
"AT5G44265","0","0"
"AT5G44270","0.198631433","5"
"AT5G44280","3.074221536","101"
"AT5G44283","0","0"
"AT5G44286","0","1"
"AT5G44290","24.3581397067","1097"
"AT5G44300","0","0"
"AT5G44306","0","0"
"AT5G44310","0","0"
"AT5G44316","0","0"
"AT5G44320","31.6120216557","1074"
"AT5G44330","0","0"
"AT5G44340","123.187945385","3379"
"AT5G44345","0","0"
"AT5G44350","9.7961411276","189"
"AT5G44360","0","0"
"AT5G44370","5.0825401691","166"
"AT5G44375","0","0"
"AT5G44380","3.2653803759","98"
"AT5G44390","7.5810996929","231"
"AT5G44400","23.6412572409","743"
"AT5G44410","6.7288235016","192"
"AT5G44420","9.4191206928","67"
"AT5G44430","2.9904334946","22"
"AT5G44440","0.1051977407","3"
"AT5G44450","15.8520889165","350"
"AT5G44460","0","0"
"AT5G44470","0","0"
"AT5G44480","1.5969300563","34"
"AT5G44490","2.4756329917","62"
"AT5G44495","0","0"
"AT5G44500","6.2889860723","135"
"AT5G44510","5.4077463368","343"
"AT5G44520","24.8197615206","530"
"AT5G44530","11.2874531149","543"
"AT5G44540","1.3683498718","8"
"AT5G44550","3.7318632867","52"
"AT5G44560","9.5537941499","168"
"AT5G44562","0","0"
"AT5G44565","5.5589213542","54"
"AT5G44568","40.2508111637","473"
"AT5G44569","0","29"
"AT5G44570","0.4328699067","10"
"AT5G44572","8.0266333262","77"
"AT5G44574","1.1574388013","13"
"AT5G44575","6.131483006","51"
"AT5G44578","2.7393464551","23"
"AT5G44580","251.2925399909","2375"
"AT5G44582","7.8007007516","64"
"AT5G44585","0.6007389681","5"
"AT5G44590","0","0"
"AT5G44600","7.5312279765","152"
"AT5G44610","0.2466318193","3"
"AT5G44620","1.29784941","37"
"AT5G44630","0.2536964153","7"
"AT5G44635","8.7330983404","354"
"AT5G44640","0","0"
"AT5G44650","72.3425271519","1432"
"AT5G44660","10.0656866902","230"
"AT5G44670","14.3769891976","464"
"AT5G44680","14.8464987868","340"
"AT5G44690","0","0"
"AT5G44700","0.0156125112","1"
"AT5G44705","0","0"
"AT5G44710","13.5210833029","148"
"AT5G44720","69.7705830539","1541"
"AT5G44730","6.1823036376","126"
"AT5G44740","3.4942446458","139"
"AT5G44750","10.1156715984","658"
"AT5G44760","0","0"
"AT5G44770","0","0"
"AT5G44780","3.7125771715","142"
"AT5G44785","19.0645096188","518"
"AT5G44790","13.6574387291","757"
"AT5G44800","6.7442110542","799"
"AT5G44820","5.9392927246","123"
"AT5G44830","0","0"
"AT5G44840","0","0"
"AT5G44850","0","0"
"AT5G44860","12.2697054924","270"
"AT5G44870","7.9401685558","456"
"AT5G44894","0","0"
"AT5G44900","0","1"
"AT5G44910","1.6114864193","19"
"AT5G44920","0.1067170611","2"
"AT5G44930","6.8901650997","259"
"AT5G44940","0","0"
"AT5G44950","0","0"
"AT5G44960","0.1476636552","3"
"AT5G44970","0.1578865237","3"
"AT5G44973","0.79968499","5"
"AT5G44980","1.1990251703","32"
"AT5G44990","0","0"
"AT5G45000","0.4952472726","12"
"AT5G45010","41.2620966494","391"
"AT5G45020","4.344436958","99"
"AT5G45030","7.5263981002","363"
"AT5G45040","13.6114803036","178"
"AT5G45050","6.7979855038","472"
"AT5G45060","8.6889868323","557"
"AT5G45070","0.0438886274","1"
"AT5G45080","0.6267251321","13"
"AT5G45090","0","0"
"AT5G45095","0.1097606849","3"
"AT5G45100","22.8390033146","510"
"AT5G45105","0","0"
"AT5G45110","19.7679552089","770"
"AT5G45113","0","0"
"AT5G45120","0","0"
"AT5G45130","41.4200178049","836"
"AT5G45140","5.178661326","327"
"AT5G45150","0.3213765357","15"
"AT5G45160","7.1269204483","338"
"AT5G45170","44.4516539763","1021"
"AT5G45180","0","0"
"AT5G45190","12.856787337","458"
"AT5G45200","0","0"
"AT5G45210","0.0588115991","2"
"AT5G45220","0.5253262762","15"
"AT5G45230","0","0"
"AT5G45240","0","4"
"AT5G45250","4.7184478338","281"
"AT5G45260","3.6873146252","311"
"AT5G45275","3.9684991084","127"
"AT5G45280","38.4025196305","967"
"AT5G45290","8.603289396","319"
"AT5G45300","8.8158509526","328"
"AT5G45307","0","0"
"AT5G45310","0.955403324","21"
"AT5G45320","0.7737266291","12"
"AT5G45330","4.1165644811","143"
"AT5G45340","34.8993965723","1105"
"AT5G45350","132.1325660413","2212"
"AT5G45360","22.4881294818","487"
"AT5G45370","2.5437273258","58"
"AT5G45380","4.2903131372","176"
"AT5G45390","155.7361291385","3215"
"AT5G45400","1.9708083634","82"
"AT5G45410","89.3301054169","1981"
"AT5G45420","30.2159611782","650"
"AT5G45430","87.9522539476","3863"
"AT5G45428","9.547172534","413"
"AT5G45440","0.2466976932","5"
"AT5G45450","0.28375919","3"
"AT5G45460","1.1593759374","54"
"AT5G45469","0.5623355637","2"
"AT5G45470","10.5109674586","522"
"AT5G45472","0","8"
"AT5G45475","0","16"
"AT5G45480","10.1011431781","490"
"AT5G45490","21.5577894485","523"
"AT5G45500","15.119357312","649"
"AT5G45510","22.0449243637","1534"
"AT5G45520","0.667773482","38"
"AT5G45530","1.9587716354","78"
"AT5G45540","1.1770475846","51"
"AT5G45550","37.1732827877","631"
"AT5G45560","2.9090902786","122"
"AT5G45570","0","0"
"AT5G45573","2.303854376","39"
"AT5G45580","0.3665222871","6"
"AT5G45590","17.0689239188","215"
"AT5G45600","12.7161562636","245"
"AT5G45610","3.1592883078","106"
"AT5G45620","23.4067623857","704"
"AT5G45630","18.0542473375","151"
"AT5G45640","0","0"
"AT5G45650","23.1968395489","961"
"AT5G45660","1.9823177217","35"
"AT5G45670","36.7957688346","890"
"AT5G45680","69.3270437985","960"
"AT5G45690","0","0"
"AT5G45700","7.8421938407","108"
"AT5G45710","7.6586746555","204"
"AT5G45720","1.185998197","75"
"AT5G45715","0","0"
"AT5G45730","0.4675728242","13"
"AT5G45740","1.0348864577","6"
"AT5G45745","0","0"
"AT5G45750","23.0909040865","425"
"AT5G45760","6.5271248756","142"
"AT5G45770","0.3638153278","8"
"AT5G45775","146.5054642223","2178"
"AT5G45780","3.7337490185","123"
"AT5G45790","0.5868655975","13"
"AT5G45800","16.7152760237","647"
"AT5G45810","0.3392602988","8"
"AT5G45820","16.2600910276","413"
"AT5G45830","0.2896319108","5"
"AT5G45840","1.7264227354","78"
"AT5G45850","2.2659298403","63"
"AT5G45860","0.2533981244","2"
"AT5G45870","0","0"
"AT5G45875","0","0"
"AT5G45880","0","0"
"AT5G45890","3.6856989763","75"
"AT5G45900","6.2914347366","236"
"AT5G45910","0.0964381272","2"
"AT5G45920","8.4434967005","136"
"AT5G45930","37.4790751952","899"
"AT5G45940","11.5323471034","173"
"AT5G45950","70.1420033382","1546"
"AT5G45960","4.0553291053","88"
"AT5G45970","0.8786075277","12"
"AT5G45973","0","0"
"AT5G45980","0","0"
"AT5G45990","0.3045289032","10"
"AT5G46000","0","0"
"AT5G46010","0.3337438712","2"
"AT5G46013","0","0"
"AT5G46020","117.5594704093","1854"
"AT5G46025","0","0"
"AT5G46030","60.9027852773","731"
"AT5G46040","0","0"
"AT5G46050","1.7631088299","59"
"AT5G46060","0","0"
"AT5G46070","12.2210117542","729"
"AT5G46080","2.9009849106","62"
"AT5G46090","3.5322519946","37"
"AT5G46100","1.6923566068","39"
"AT5G46110","628.7065910443","21191"
"AT5G46105","0","0"
"AT5G46115","0.7313033757","5"
"AT5G46130","0.269871779","6"
"AT5G46140","0.4370173473","10"
"AT5G46150","7.1212266537","229"
"AT5G46160","16.3931024244","242"
"AT5G46170","15.9128327787","460"
"AT5G46180","18.0369980357","536"
"AT5G46190","7.2697129684","291"
"AT5G46200","0","0"
"AT5G46210","33.1138631981","1453"
"AT5G46220","2.5215958668","64"
"AT5G46230","6.9094894516","68"
"AT5G46240","5.5415479736","208"
"AT5G46250","47.185972463","1213"
"AT5G46260","1.9912554104","118"
"AT5G46270","5.5992287915","365"
"AT5G46280","11.9201885083","517"
"AT5G46290","63.5476947173","2000"
"AT5G46295","3.1538795825","21"
"AT5G46300","0","0"
"AT5G46310","0","0"
"AT5G46315","0","0"
"AT5G46320","0","0"
"AT5G46325","0","0"
"AT5G46330","2.9738754928","180"
"AT5G46340","8.1440662611","301"
"AT5G46350","7.390972358","165"
"AT5G46360","0.0527189591","1"
"AT5G46370","0","0"
"AT5G46380","0.0337586317","1"
"AT5G46390","16.0482644359","477"
"AT5G46400","3.3078664699","175"
"AT5G46410","6.2537865234","262"
"AT5G46417","0","0"
"AT5G46420","45.0045371676","1520"
"AT5G46430","295.9903348907","2987"
"AT5G46440","0.7230028677","6"
"AT5G46450","7.6878375804","424"
"AT5G46460","0.5293043917","18"
"AT5G46470","13.0796074567","1071"
"AT5G46490","11.8493923825","544"
"AT5G46500","2.2096558934","46"
"AT5G46510","6.8533751013","566"
"AT5G46520","1.011196596","66"
